timestamp,ip_address,access_token,http_method,invoke_path,cookie,accept,content_type,x_forwarded_for,user_agent,response_code
2020-03-18 17:09:28.156931,200.50.82.229,811f665a-41fc-3e6e-aa52-438b17260928,GET,cricket/1/menu,JSESSIONID=fn7bvzsjd89322b04dwk8xbq89d58rh,application/json,application/json,200.50.82.229,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 17:09:28.192729,74.117.220.104,0defd8cc-c365-3ade-ae7f-ff468caa62e6,GET,news/1/menu,JSESSIONID=4ezd1yqa69sl53d0uuid3esg8m5q6rz,application/json,application/json,74.117.220.104,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 17:09:28.205453,74.117.220.104,0defd8cc-c365-3ade-ae7f-ff468caa62e6,POST,payment/1/order,JSESSIONID=4ezd1yqa69sl53d0uuid3esg8m5q6rz,application/json,application/json,74.117.220.104,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",201
2020-03-18 17:09:28.255484,198.24.134.15,efd46a19-ceb4-3ce7-b86e-66bec17b939c,GET,news/1/menu,JSESSIONID=2ky2894qe7b2dxkbzp4thau28d5isng,application/json,application/json,198.24.134.15,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 17:09:28.269801,198.24.134.15,efd46a19-ceb4-3ce7-b86e-66bec17b939c,GET,cricket/1/menu,JSESSIONID=2ky2894qe7b2dxkbzp4thau28d5isng,application/json,application/json,198.24.134.15,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 17:09:28.373920,94.47.19.223,65782b0b-b93b-3453-9b03-33147f60d403,GET,map/1/menu,JSESSIONID=kch8icbpank29bh5qmov3sgxwvmse0y,application/json,application/json,94.47.19.223,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 17:09:28.390638,94.47.19.223,65782b0b-b93b-3453-9b03-33147f60d403,GET,weather/1/menu,JSESSIONID=kch8icbpank29bh5qmov3sgxwvmse0y,application/json,application/json,94.47.19.223,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 17:09:28.418019,58.9.76.210,8ceef42e-1db1-31f6-aa8f-76530948e5fd,GET,map/1/menu,JSESSIONID=xjyaqsm3cjwjijsmfm7cdhdp178u6gh,application/json,application/json,58.9.76.210,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 17:09:28.429463,217.174.226.104,b9845451-3e1e-373f-bd24-94d4c6b79840,GET,map/1/menu,JSESSIONID=6cr6l8a0qvskzshj7dvvastw6mxp48u,application/json,application/json,217.174.226.104,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 17:09:28.429540,172.96.170.160,5d8111f4-fc9f-3c8e-baad-95b928bab88f,GET,map/1/menu,JSESSIONID=owgqbemb7v9dv2b7d59gp7c92cm58sr,application/json,application/json,172.96.170.160,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:28.437927,58.9.76.210,8ceef42e-1db1-31f6-aa8f-76530948e5fd,GET,weather/1/menu,JSESSIONID=xjyaqsm3cjwjijsmfm7cdhdp178u6gh,application/json,application/json,58.9.76.210,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 17:09:28.448921,172.96.170.160,5d8111f4-fc9f-3c8e-baad-95b928bab88f,GET,weather/1/menu,JSESSIONID=owgqbemb7v9dv2b7d59gp7c92cm58sr,application/json,application/json,172.96.170.160,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:28.449153,217.174.226.104,b9845451-3e1e-373f-bd24-94d4c6b79840,GET,weather/1/menu,JSESSIONID=6cr6l8a0qvskzshj7dvvastw6mxp48u,application/json,application/json,217.174.226.104,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 17:09:28.458713,94.165.89.7,db33cb17-b0e5-3ff1-8e4d-a2541364c96e,GET,map/1/menu,JSESSIONID=gdi1oq7irjw10iqjvgcbi0u4b9n334m,application/json,application/json,94.165.89.7,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 17:09:28.474089,94.165.89.7,db33cb17-b0e5-3ff1-8e4d-a2541364c96e,GET,weather/1/menu,JSESSIONID=gdi1oq7irjw10iqjvgcbi0u4b9n334m,application/json,application/json,94.165.89.7,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 17:09:28.666570,45.87.175.1,eaae4815-f603-346d-a4c2-730735ec80b8,GET,map/1/menu,JSESSIONID=wc8q5ax70zv1kcsi1mdv5zf7phh2w44,application/json,application/json,45.87.175.1,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:28.680408,45.87.175.1,eaae4815-f603-346d-a4c2-730735ec80b8,GET,weather/1/menu,JSESSIONID=wc8q5ax70zv1kcsi1mdv5zf7phh2w44,application/json,application/json,45.87.175.1,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:28.693320,36.252.127.182,79158e1f-7c28-343c-9bcb-1218d2146e57,GET,map/1/menu,JSESSIONID=oj1enbiehymjltp3j9azi0gotgzknyr,application/json,application/json,36.252.127.182,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 17:09:28.695948,188.23.17.242,5c4f197f-fd8f-3990-a19f-f1aa4520f5c1,GET,map/1/menu,JSESSIONID=i5iuxqu14fahrql8igwh5oz0jn4c5dm,application/json,application/json,188.23.17.242,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 17:09:28.708560,188.23.17.242,5c4f197f-fd8f-3990-a19f-f1aa4520f5c1,GET,weather/1/menu,JSESSIONID=i5iuxqu14fahrql8igwh5oz0jn4c5dm,application/json,application/json,188.23.17.242,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 17:09:28.711789,36.252.127.182,79158e1f-7c28-343c-9bcb-1218d2146e57,GET,weather/1/menu,JSESSIONID=oj1enbiehymjltp3j9azi0gotgzknyr,application/json,application/json,36.252.127.182,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 17:09:28.730577,197.254.201.47,4b7f70dd-26bd-3034-9fe8-fa523e029cfc,GET,news/1/menu,JSESSIONID=ht0tw2mnhmu0ev302kee4owpcdxsfcn,application/json,application/json,197.254.201.47,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 17:09:28.744868,197.254.201.47,4b7f70dd-26bd-3034-9fe8-fa523e029cfc,DELETE,payment/1/order,JSESSIONID=ht0tw2mnhmu0ev302kee4owpcdxsfcn,application/json,application/json,197.254.201.47,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",404
2020-03-18 17:09:28.822503,105.108.77.1,13016ac1-7ea2-33ee-9658-506ea5654f1c,GET,news/1/menu,JSESSIONID=cn3b9ykrjjyjop9k741wnujm82mhkwc,application/json,application/json,105.108.77.1,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 17:09:28.840557,105.108.77.1,13016ac1-7ea2-33ee-9658-506ea5654f1c,GET,cricket/1/menu,JSESSIONID=cn3b9ykrjjyjop9k741wnujm82mhkwc,application/json,application/json,105.108.77.1,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 17:09:28.842899,185.81.95.201,e3c2f5ea-0fb7-3a4b-a39d-ff6a9b897f69,GET,map/1/menu,JSESSIONID=zp1mfbnlv60cr7hyghhc6xa6vwpbkep,application/json,application/json,185.81.95.201,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 17:09:28.856384,154.66.111.18,a2ef0a06-e7f3-3f90-837b-828f0905b8c9,GET,map/1/menu,JSESSIONID=0mmibk8e5c5s8fep764ocsjx2b7myfq,application/json,application/json,154.66.111.18,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:28.862074,185.81.95.201,e3c2f5ea-0fb7-3a4b-a39d-ff6a9b897f69,GET,weather/1/menu,JSESSIONID=zp1mfbnlv60cr7hyghhc6xa6vwpbkep,application/json,application/json,185.81.95.201,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 17:09:28.872027,154.66.111.18,a2ef0a06-e7f3-3f90-837b-828f0905b8c9,GET,weather/1/menu,JSESSIONID=0mmibk8e5c5s8fep764ocsjx2b7myfq,application/json,application/json,154.66.111.18,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:28.916949,181.199.239.128,119ef602-f6e8-380b-b519-ca19cd7945c5,GET,news/1/menu,JSESSIONID=z68gf2wh68j494uv2hn9ntp9o56l93q,application/json,application/json,181.199.239.128,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:28.916949,190.212.51.144,de7afb6a-d3fa-39f5-8823-864b79db919d,GET,map/1/menu,JSESSIONID=7fty7vfu3p8hz8l15t4opphn4hv9ch2,application/json,application/json,190.212.51.144,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 17:09:28.934030,181.199.239.128,119ef602-f6e8-380b-b519-ca19cd7945c5,GET,cricket/1/menu,JSESSIONID=z68gf2wh68j494uv2hn9ntp9o56l93q,application/json,application/json,181.199.239.128,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:28.936984,190.212.51.144,de7afb6a-d3fa-39f5-8823-864b79db919d,GET,weather/1/menu,JSESSIONID=7fty7vfu3p8hz8l15t4opphn4hv9ch2,application/json,application/json,190.212.51.144,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 17:09:28.943732,61.190.85.127,fa8fd42f-0529-3149-8f01-5d0469cd42a3,GET,news/1/menu,JSESSIONID=z0noebpgm7e7bt3r7f3lhbtcetcmtyf,application/json,application/json,61.190.85.127,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 17:09:28.958938,61.190.85.127,fa8fd42f-0529-3149-8f01-5d0469cd42a3,GET,cricket/1/menu,JSESSIONID=z0noebpgm7e7bt3r7f3lhbtcetcmtyf,application/json,application/json,61.190.85.127,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 17:09:28.983898,176.78.252.140,e6157f9e-64c5-360b-a845-c40a7b33ff69,GET,news/1/menu,JSESSIONID=k79fvpafyb8o5p1jxzfykltjnbom616,application/json,application/json,176.78.252.140,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 17:09:28.999097,176.78.252.140,e6157f9e-64c5-360b-a845-c40a7b33ff69,GET,cricket/1/menu,JSESSIONID=k79fvpafyb8o5p1jxzfykltjnbom616,application/json,application/json,176.78.252.140,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 17:09:29.034767,37.62.242.27,f1a185b6-ae3a-32eb-b436-b080cd0bcc61,GET,map/1/menu,JSESSIONID=z9jq5p6bcvo01y1l1bkolwxvn2nkdrx,application/json,application/json,37.62.242.27,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 17:09:29.049899,37.62.242.27,f1a185b6-ae3a-32eb-b436-b080cd0bcc61,GET,weather/1/menu,JSESSIONID=z9jq5p6bcvo01y1l1bkolwxvn2nkdrx,application/json,application/json,37.62.242.27,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 17:09:29.087122,198.51.9.105,3c8676cf-c4d2-3f39-bfaf-be9cd62de04e,GET,map/1/menu,JSESSIONID=kqumqgqtbu3vbchd3w62e3op0rqmsgv,application/json,application/json,198.51.9.105,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 17:09:29.101157,198.51.9.105,3c8676cf-c4d2-3f39-bfaf-be9cd62de04e,GET,weather/1/menu,JSESSIONID=kqumqgqtbu3vbchd3w62e3op0rqmsgv,application/json,application/json,198.51.9.105,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 17:09:29.116193,213.55.110.135,88c3a906-fab0-3250-8aff-eb77fa9bd6ac,GET,map/1/menu,JSESSIONID=b5g76e0sg9pr2tl383n0kn8zu1vvmxc,application/json,application/json,213.55.110.135,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:29.133322,213.55.110.135,88c3a906-fab0-3250-8aff-eb77fa9bd6ac,GET,weather/1/menu,JSESSIONID=b5g76e0sg9pr2tl383n0kn8zu1vvmxc,application/json,application/json,213.55.110.135,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:29.133332,202.128.108.230,e2cb6978-2a2a-3523-a5ca-067cf3355b52,GET,news/1/menu,JSESSIONID=plxbi63yhwugfvsgsows5xa8hgkmjs6,application/json,application/json,202.128.108.230,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:29.148921,202.128.108.230,e2cb6978-2a2a-3523-a5ca-067cf3355b52,POST,payment/1/order,JSESSIONID=plxbi63yhwugfvsgsows5xa8hgkmjs6,application/json,application/json,202.128.108.230,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",201
2020-03-18 17:09:29.152920,196.207.243.129,f4012d7e-78a5-3534-bd2e-2bb287682436,GET,map/1/menu,JSESSIONID=o5r2r2cc018q31v5rhz9soprtqgjopb,application/json,application/json,196.207.243.129,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 17:09:29.165776,196.207.243.129,f4012d7e-78a5-3534-bd2e-2bb287682436,GET,weather/1/menu,JSESSIONID=o5r2r2cc018q31v5rhz9soprtqgjopb,application/json,application/json,196.207.243.129,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 17:09:29.210441,202.88.85.184,b7127566-273d-3fff-9db0-a8dfcb8b0233,GET,news/1/menu,JSESSIONID=8pbzzxgl75w01fnmv2jls536v5iih2i,application/json,application/json,202.88.85.184,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 17:09:29.224323,202.88.85.184,b7127566-273d-3fff-9db0-a8dfcb8b0233,GET,cricket/1/menu,JSESSIONID=8pbzzxgl75w01fnmv2jls536v5iih2i,application/json,application/json,202.88.85.184,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 17:09:29.279004,2.128.178.182,bf3347a9-2a48-3228-84ad-69cb42e9be9b,GET,news/1/menu,JSESSIONID=943yfk4wx9idlumrok4k1dkmjgvnsun,application/json,application/json,2.128.178.182,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 17:09:29.293245,2.128.178.182,bf3347a9-2a48-3228-84ad-69cb42e9be9b,DELETE,payment/1/order,JSESSIONID=943yfk4wx9idlumrok4k1dkmjgvnsun,application/json,application/json,2.128.178.182,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",404
2020-03-18 17:09:29.320418,14.202.184.134,ae7d393d-c081-3fe7-a842-927bde505cf7,GET,map/1/menu,JSESSIONID=ec3rp5b47yvpthx51o2cbffsmdexksw,application/json,application/json,14.202.184.134,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 17:09:29.333152,14.202.184.134,ae7d393d-c081-3fe7-a842-927bde505cf7,GET,weather/1/menu,JSESSIONID=ec3rp5b47yvpthx51o2cbffsmdexksw,application/json,application/json,14.202.184.134,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 17:09:29.348232,217.78.78.194,e14286aa-911b-341b-86dd-243bf07a540c,GET,map/1/menu,JSESSIONID=i380clvmoi9rqcr0kexnh1uo3dfn7oe,application/json,application/json,217.78.78.194,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 17:09:29.357175,92.144.86.188,17db2645-bf26-3d4d-9c95-53106a24274f,GET,news/1/menu,JSESSIONID=chrjswqux7alroqicrn24pn32rdyfi6,application/json,application/json,92.144.86.188,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 17:09:29.361950,159.0.223.140,88866686-e008-3e61-a53d-c16abf87ed1b,GET,news/1/menu,JSESSIONID=rv5ck50q1fcexycanw9wph7b6jdikp4,application/json,application/json,159.0.223.140,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 17:09:29.373713,217.78.78.194,e14286aa-911b-341b-86dd-243bf07a540c,GET,weather/1/menu,JSESSIONID=i380clvmoi9rqcr0kexnh1uo3dfn7oe,application/json,application/json,217.78.78.194,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 17:09:29.380685,92.144.86.188,17db2645-bf26-3d4d-9c95-53106a24274f,GET,cricket/1/menu,JSESSIONID=chrjswqux7alroqicrn24pn32rdyfi6,application/json,application/json,92.144.86.188,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 17:09:29.383609,159.0.223.140,88866686-e008-3e61-a53d-c16abf87ed1b,DELETE,payment/1/order,JSESSIONID=rv5ck50q1fcexycanw9wph7b6jdikp4,application/json,application/json,159.0.223.140,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",404
2020-03-18 17:09:29.426393,152.207.218.250,743668bc-deab-38d9-9807-5e69c557f8a6,GET,map/1/menu,JSESSIONID=rmgc2ldu19ogohokxvc1m572frdrk4f,application/json,application/json,152.207.218.250,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 17:09:29.440231,43.251.180.34,9abbb112-6a06-364a-aba0-b8c0577056ef,GET,map/1/menu,JSESSIONID=k8d1th7qcl2l5fdxrt4sn2ok6vhr722,application/json,application/json,43.251.180.34,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:29.452596,103.26.95.206,8d98273d-5c1d-3828-9d1f-b15c3627faaf,GET,news/1/menu,JSESSIONID=vjql738j3fo28kdwljkpltb6nvhmwi7,application/json,application/json,103.26.95.206,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 17:09:29.452596,169.250.47.0,6bff2e60-35eb-3df5-ba45-3157f188965a,GET,news/1/menu,JSESSIONID=nygsorxojwd5wwvpp3b54eeaj2r9k4w,application/json,application/json,169.250.47.0,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 17:09:29.452596,59.153.124.40,e5ea3000-a0ba-39d1-92ee-21ee4de10aa0,GET,news/1/menu,JSESSIONID=dz7s2axyqzyewb7qm42axioqz0k76wy,application/json,application/json,59.153.124.40,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 17:09:29.458846,152.207.218.250,743668bc-deab-38d9-9807-5e69c557f8a6,GET,weather/1/menu,JSESSIONID=rmgc2ldu19ogohokxvc1m572frdrk4f,application/json,application/json,152.207.218.250,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 17:09:29.465150,41.190.86.160,b826adeb-5a1e-300c-aa00-1d57010ac211,GET,news/1/menu,JSESSIONID=qfsuk1h84dn7eqp492vjige2yjyramf,application/json,application/json,41.190.86.160,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 17:09:29.480382,59.153.124.40,e5ea3000-a0ba-39d1-92ee-21ee4de10aa0,GET,cricket/1/menu,JSESSIONID=dz7s2axyqzyewb7qm42axioqz0k76wy,application/json,application/json,59.153.124.40,"Mozilla/4.0 (compatible; MSIE 6.1; Windows XP)",200
2020-03-18 17:09:29.484980,169.250.47.0,6bff2e60-35eb-3df5-ba45-3157f188965a,POST,payment/1/order,JSESSIONID=nygsorxojwd5wwvpp3b54eeaj2r9k4w,application/json,application/json,169.250.47.0,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",201
2020-03-18 17:09:29.487107,93.86.135.236,40019157-5bb4-3667-8a08-0b5893d81424,GET,news/1/menu,JSESSIONID=dcubp0ffsw5mef0e7gnfkfdfbal2grt,application/json,application/json,93.86.135.236,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 17:09:29.487107,43.251.180.34,9abbb112-6a06-364a-aba0-b8c0577056ef,GET,weather/1/menu,JSESSIONID=k8d1th7qcl2l5fdxrt4sn2ok6vhr722,application/json,application/json,43.251.180.34,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 17:09:29.493297,103.26.95.206,8d98273d-5c1d-3828-9d1f-b15c3627faaf,GET,cricket/1/menu,JSESSIONID=vjql738j3fo28kdwljkpltb6nvhmwi7,application/json,application/json,103.26.95.206,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 17:09:29.495196,41.190.86.160,b826adeb-5a1e-300c-aa00-1d57010ac211,DELETE,payment/1/order,JSESSIONID=qfsuk1h84dn7eqp492vjige2yjyramf,application/json,application/json,41.190.86.160,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",404
2020-03-18 17:09:29.504943,93.86.135.236,40019157-5bb4-3667-8a08-0b5893d81424,GET,cricket/1/menu,JSESSIONID=dcubp0ffsw5mef0e7gnfkfdfbal2grt,application/json,application/json,93.86.135.236,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 17:09:29.513122,118.172.9.59,3b515a5c-55a7-339b-b1db-35179b545b97,GET,news/1/menu,JSESSIONID=o48vceckssmjd16e8zval809bvc7cgj,application/json,application/json,118.172.9.59,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 17:09:29.529376,118.172.9.59,3b515a5c-55a7-339b-b1db-35179b545b97,POST,payment/1/order,JSESSIONID=o48vceckssmjd16e8zval809bvc7cgj,application/json,application/json,118.172.9.59,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",201
2020-03-18 17:09:29.626858,197.157.247.104,e61d4b1a-8cea-394f-b3f7-91eefbb8fb8a,GET,news/1/menu,JSESSIONID=wwb1i5oz3d2468j0u9ye6e4v9jda573,application/json,application/json,197.157.247.104,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 17:09:29.630634,202.65.37.54,02576e02-4695-31a1-aa85-ffa613999b1a,GET,news/1/menu,JSESSIONID=8kv8gg3tfwec2ibb327f2mvq27uaxyk,application/json,application/json,202.65.37.54,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 17:09:29.638878,85.246.173.56,a3732d3d-f316-3383-ba64-cc51a5d63de0,GET,news/1/menu,JSESSIONID=yxa6h8ubkwcpxlulk7ho6snznqkbumo,application/json,application/json,85.246.173.56,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
