timestamp,ip_address,access_token,http_method,invoke_path,cookie,accept,content_type,x_forwarded_for,user_agent,response_code
2020-03-18 15:00:33.084262,200.182.8.130,37a68c68-d64d-3919-b485-561ca23efb31,GET,map/1/menu,JSESSIONID=lv1jctshwiy18ovrg6f5r1bj34zni0a,application/json,application/json,200.182.8.130,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:33.088199,212.60.72.22,73a7918c-61a2-3656-9aeb-0c75f8c134de,GET,news/1/menu,JSESSIONID=l1sag7g6av4f5yzlytpmater4n11fnp,application/json,application/json,212.60.72.22,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.089602,81.25.177.35,580b126f-5d17-369a-8a90-6440f71dedc8,GET,places/1/menu,JSESSIONID=nlqhwi8z0b5wixinv3xbxy2i59zcvdq,application/json,application/json,81.25.177.35,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.091654,198.51.101.135,0933439a-014d-3e7a-bf6b-1c61c719d45f,GET,places/1/menu,JSESSIONID=42zzthbwfal5o4uax4vm1lbbcdvwh6q,application/json,application/json,198.51.101.135,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 15:00:33.096388,65.102.106.170,a7c72c27-7911-3fc9-a79f-5882681fecda,GET,map/1/menu,JSESSIONID=ddwlg8uy3z1i58aaczwoden3shxgaoe,application/json,application/json,65.102.106.170,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.102299,78.1.32.253,d750e76a-bdd7-34cf-a188-e422a83c65ca,GET,map/1/menu,JSESSIONID=oxazdp90xutj1adj4qpcvux4rhu2xw3,application/json,application/json,78.1.32.253,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 15:00:33.110523,65.167.227.222,6c7a968d-56ba-31b6-ae2e-1b13d3248da7,GET,places/1/menu,JSESSIONID=f21s93umddtqd2t127cyesxqep28lyk,application/json,application/json,65.167.227.222,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.110953,192.31.198.17,8d57073b-693c-37fc-a373-013568179198,GET,weather/1/menu,JSESSIONID=7xpjnadf713iby7dvded1w58z7ob5ca,application/json,application/json,192.31.198.17,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:33.112743,192.175.51.240,d5130b22-5cc4-3b9a-a4ce-75756560dcda,GET,cricket/1/menu,JSESSIONID=cl5y3ixcsu9tugdbycgeb9ktdbd8cuk,application/json,application/json,192.175.51.240,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.128274,182.186.231.130,69bb8cb4-908d-3c81-8e22-12c11e5b2711,GET,cricket/1/menu,JSESSIONID=k2lk66bbre986az16bdgcmn1416i68p,application/json,application/json,182.186.231.130,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 15:00:33.149849,192.31.198.17,8d57073b-693c-37fc-a373-013568179198,GET,map/1/menu,JSESSIONID=7xpjnadf713iby7dvded1w58z7ob5ca,application/json,application/json,192.31.198.17,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:33.151059,41.63.255.45,dd46db5b-915e-311c-be61-19e6762a19d1,GET,places/1/menu,JSESSIONID=6kigqmbd5ojcegilwe4odhd9iytskxx,application/json,application/json,41.63.255.45,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.157749,182.186.231.130,69bb8cb4-908d-3c81-8e22-12c11e5b2711,GET,news/1/menu,JSESSIONID=k2lk66bbre986az16bdgcmn1416i68p,application/json,application/json,182.186.231.130,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 15:00:33.160441,104.218.170.227,d72bf473-f6e6-3e87-a985-4993097c6783,GET,news/1/menu,JSESSIONID=pcc8x1ep398p0fnf5jf81scybj2uskf,application/json,application/json,104.218.170.227,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:33.163070,192.131.185.30,66f5b9f4-78d7-356a-b3f7-d55596559fb4,GET,news/1/menu,JSESSIONID=1zlog0q8yoawlkrfd8uprasvgsi3gfu,application/json,application/json,192.131.185.30,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:33.163066,103.43.204.141,8d3a4a7a-b69f-3b3f-9ab4-2762b0406dea,GET,map/1/menu,JSESSIONID=12xvx9zcsontt7x0uvzy8u62myodph3,application/json,application/json,103.43.204.141,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.163066,195.59.131.237,d0d911ab-cffd-30f7-85c6-64fba3fed5d9,GET,map/1/menu,JSESSIONID=l21ol4fe2rhb1qc55sod68vplzvmqfr,application/json,application/json,195.59.131.237,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.164925,41.188.82.245,9f76928b-f667-3d5a-bf32-3bcbc8e906af,GET,cricket/1/menu,JSESSIONID=2hu74jpmb4w0z9p1jtipcdohg2871dw,application/json,application/json,41.188.82.245,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 15:00:33.165830,89.25.78.176,fbbc7373-61a6-3ac0-930f-0cea57b2cc21,GET,map/1/menu,JSESSIONID=j3yybkrlplj4fhbejsq753yci2g3k2d,application/json,application/json,89.25.78.176,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:33.176349,209.59.113.9,c1dee73e-e448-3774-bad6-f4e83b0519e1,GET,map/1/menu,JSESSIONID=x2j2bbj2ayfesenjcqnasvmy7v173ik,application/json,application/json,209.59.113.9,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:33.177359,90.15.159.172,0340fa69-4d19-30ee-ad65-d6cf48435f0f,GET,cricket/1/menu,JSESSIONID=42u77s4s3txno6gr2ut51wkp9vmjl4x,application/json,application/json,90.15.159.172,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.187838,192.173.34.178,68d51f2d-e86e-386e-9e47-e5d8e74a1a8e,GET,news/1/menu,JSESSIONID=5ekbm02ewh789on9fvykqj4ehq0sxdl,application/json,application/json,192.173.34.178,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.187861,192.175.44.249,c970a28c-771f-3a7e-96ee-cc64ed939a26,GET,news/1/menu,JSESSIONID=ug86o4mr0xcrr4wg9nxpunzdhk3brgd,application/json,application/json,192.175.44.249,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.190562,118.213.170.252,6cfa1d02-9deb-3b1d-a1f2-bb43648cc30b,GET,news/1/menu,JSESSIONID=m435clyokn5o605zyj6kd6gaqgf2jay,application/json,application/json,118.213.170.252,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.199297,192.175.51.240,d5130b22-5cc4-3b9a-a4ce-75756560dcda,GET,cricket/1/menu,JSESSIONID=cl5y3ixcsu9tugdbycgeb9ktdbd8cuk,application/json,application/json,192.175.51.240,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.200219,168.253.15.33,da8470d0-59cd-3545-8890-d948496b6b1d,GET,map/1/menu,JSESSIONID=8kdjpi3a108quzk5h6qqwua0sr4v6n0,application/json,application/json,168.253.15.33,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.200623,192.28.34.169,f92bfee7-de86-3f69-aa08-eda502821714,GET,cricket/1/menu,JSESSIONID=h7us2dzxj17y25misjp4oi0gddk39v5,application/json,application/json,192.28.34.169,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.203716,102.83.12.71,4010feb0-5be5-3c80-a4fd-0ff0930e3b8a,GET,map/1/menu,JSESSIONID=us0ep3oc1at597ccftfmwk34dmdnhkr,application/json,application/json,102.83.12.71,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.205880,109.165.242.30,098e59fb-ed7b-35d0-9432-4b7af3edb2f9,GET,map/1/menu,JSESSIONID=ejjmbfpix46q3vv85etg8yeijs07sfq,application/json,application/json,109.165.242.30,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.214612,101.53.237.41,aac76ec5-6a29-3c91-9003-f0fb6883faa4,GET,map/1/menu,JSESSIONID=puna65i127l0ed1sr9o2z6ehzvxidnn,application/json,application/json,101.53.237.41,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.221148,197.242.138.96,f47abfb0-f19e-3e1d-aead-111820a14e12,GET,news/1/menu,JSESSIONID=izc6ryvapkw0b7lrifu5qhcpqwo5vgd,application/json,application/json,197.242.138.96,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 15:00:33.233022,192.28.34.169,f92bfee7-de86-3f69-aa08-eda502821714,GET,cricket/1/menu,JSESSIONID=h7us2dzxj17y25misjp4oi0gddk39v5,application/json,application/json,192.28.34.169,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.247616,41.188.82.245,9f76928b-f667-3d5a-bf32-3bcbc8e906af,GET,news/1/menu,JSESSIONID=2hu74jpmb4w0z9p1jtipcdohg2871dw,application/json,application/json,41.188.82.245,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/532.1 (KHTML, like Gecko) Chrome/4.0.219.6 Safari/532.1",200
2020-03-18 15:00:33.249486,78.1.32.253,d750e76a-bdd7-34cf-a188-e422a83c65ca,GET,places/1/menu,JSESSIONID=oxazdp90xutj1adj4qpcvux4rhu2xw3,application/json,application/json,78.1.32.253,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 15:00:33.254135,102.83.12.71,4010feb0-5be5-3c80-a4fd-0ff0930e3b8a,GET,places/1/menu,JSESSIONID=us0ep3oc1at597ccftfmwk34dmdnhkr,application/json,application/json,102.83.12.71,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.269092,176.97.193.178,5c32ebdd-7e70-3c00-913a-a46be5a4d873,GET,cricket/1/menu,JSESSIONID=727dskqqyi4qkqbv0qxtfdo6ampx4at,application/json,application/json,176.97.193.178,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:33.275131,101.53.237.41,aac76ec5-6a29-3c91-9003-f0fb6883faa4,GET,places/1/menu,JSESSIONID=puna65i127l0ed1sr9o2z6ehzvxidnn,application/json,application/json,101.53.237.41,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.275722,62.122.143.88,2441fee3-b372-3f0a-a8de-74d097e381c3,GET,map/1/menu,JSESSIONID=qjd7zao2cf5d9dutt1mblis0wr99ybq,application/json,application/json,62.122.143.88,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:33.275979,109.165.242.30,098e59fb-ed7b-35d0-9432-4b7af3edb2f9,GET,places/1/menu,JSESSIONID=ejjmbfpix46q3vv85etg8yeijs07sfq,application/json,application/json,109.165.242.30,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; SV1; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.276567,168.253.15.33,da8470d0-59cd-3545-8890-d948496b6b1d,GET,places/1/menu,JSESSIONID=8kdjpi3a108quzk5h6qqwua0sr4v6n0,application/json,application/json,168.253.15.33,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.288747,90.15.159.172,0340fa69-4d19-30ee-ad65-d6cf48435f0f,GET,cricket/1/menu,JSESSIONID=42u77s4s3txno6gr2ut51wkp9vmjl4x,application/json,application/json,90.15.159.172,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.297705,176.97.193.178,5c32ebdd-7e70-3c00-913a-a46be5a4d873,GET,cricket/1/menu,JSESSIONID=727dskqqyi4qkqbv0qxtfdo6ampx4at,application/json,application/json,176.97.193.178,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:33.303490,62.122.143.88,2441fee3-b372-3f0a-a8de-74d097e381c3,GET,places/1/menu,JSESSIONID=qjd7zao2cf5d9dutt1mblis0wr99ybq,application/json,application/json,62.122.143.88,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
2020-03-18 15:00:33.350022,202.22.154.27,da18b0c9-5ca0-3537-ae87-8620b46f279e,GET,map/1/menu,JSESSIONID=gnmgd2jk0l42z441gzoy1hh13brkx66,application/json,application/json,202.22.154.27,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.368409,202.22.154.27,da18b0c9-5ca0-3537-ae87-8620b46f279e,GET,places/1/menu,JSESSIONID=gnmgd2jk0l42z441gzoy1hh13brkx66,application/json,application/json,202.22.154.27,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.401464,182.183.59.27,7a64d200-8c1c-3098-97e6-7da534bb088e,GET,cricket/1/menu,JSESSIONID=ka97hdspoayoscnq7eydcbcyvt3rq6c,application/json,application/json,182.183.59.27,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:33.417193,78.101.113.126,53d6311d-6424-3485-8bb0-576409255bec,GET,map/1/menu,JSESSIONID=ytx76ajn7gz1lj2egga16yjmha1oe5d,application/json,application/json,78.101.113.126,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.429446,7.239.163.151,bd5275e8-69e3-325d-b79a-aa67da46ac8b,GET,map/1/menu,JSESSIONID=k8g5uywaigmc3lx9sbq03e2ffemb93a,application/json,application/json,7.239.163.151,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:33.443608,78.101.113.126,53d6311d-6424-3485-8bb0-576409255bec,GET,places/1/menu,JSESSIONID=ytx76ajn7gz1lj2egga16yjmha1oe5d,application/json,application/json,78.101.113.126,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.449121,182.183.59.27,7a64d200-8c1c-3098-97e6-7da534bb088e,GET,cricket/1/menu,JSESSIONID=ka97hdspoayoscnq7eydcbcyvt3rq6c,application/json,application/json,182.183.59.27,"Opera/9.80 (Windows NT 5.2; U; ru) Presto/2.5.22 Version/10.51",200
2020-03-18 15:00:33.452945,7.239.163.151,bd5275e8-69e3-325d-b79a-aa67da46ac8b,GET,places/1/menu,JSESSIONID=k8g5uywaigmc3lx9sbq03e2ffemb93a,application/json,application/json,7.239.163.151,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:33.459474,206.126.123.174,264b5b91-383b-3f01-9184-86f013762d63,GET,cricket/1/menu,JSESSIONID=5ncyd3v1x547d89pyf23fp1rrynwm8t,application/json,application/json,206.126.123.174,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:33.474452,206.126.123.174,264b5b91-383b-3f01-9184-86f013762d63,GET,cricket/1/menu,JSESSIONID=5ncyd3v1x547d89pyf23fp1rrynwm8t,application/json,application/json,206.126.123.174,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:33.541697,213.16.5.198,01d25739-3d28-396c-b140-8e8d88ed3aa4,GET,places/1/menu,JSESSIONID=mlyc01zyo67vi93nksl9wqg6rudn9qe,application/json,application/json,213.16.5.198,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.560340,213.16.5.198,01d25739-3d28-396c-b140-8e8d88ed3aa4,GET,places/1/menu,JSESSIONID=mlyc01zyo67vi93nksl9wqg6rudn9qe,application/json,application/json,213.16.5.198,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.684494,154.116.56.185,202ea9ab-aaeb-3ddf-b877-03c36ac3cbda,GET,cricket/1/menu,JSESSIONID=ds42kip5urybdqg1cm2zfc819a9i6ee,application/json,application/json,154.116.56.185,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:33.710178,185.45.71.31,42767dc0-6bdd-35be-b542-654da990eb1d,GET,cricket/1/menu,JSESSIONID=7fygusweofr3sjwbbi31prr7f29hebz,application/json,application/json,185.45.71.31,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.717216,154.116.56.185,202ea9ab-aaeb-3ddf-b877-03c36ac3cbda,GET,cricket/1/menu,JSESSIONID=ds42kip5urybdqg1cm2zfc819a9i6ee,application/json,application/json,154.116.56.185,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:33.746239,89.104.158.125,f9e2234b-e491-3f16-a46b-98e5846c3eac,GET,map/1/menu,JSESSIONID=e14ww734v52v8ssnxpj2dlc2jlsh2h3,application/json,application/json,89.104.158.125,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.751624,185.45.71.31,42767dc0-6bdd-35be-b542-654da990eb1d,GET,cricket/1/menu,JSESSIONID=7fygusweofr3sjwbbi31prr7f29hebz,application/json,application/json,185.45.71.31,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.769627,203.102.196.91,904888cb-6915-3cb7-8270-e79879165ce1,GET,cricket/1/menu,JSESSIONID=md13nho48w1kwj0sblalbtzu7jjx88t,application/json,application/json,203.102.196.91,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.775854,89.104.158.125,f9e2234b-e491-3f16-a46b-98e5846c3eac,GET,places/1/menu,JSESSIONID=e14ww734v52v8ssnxpj2dlc2jlsh2h3,application/json,application/json,89.104.158.125,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.778208,81.33.204.205,63437f15-c93e-36fb-8cf3-f692f2ef137d,GET,cricket/1/menu,JSESSIONID=gl01ix2sswpxn1bubi89ca480urnjvt,application/json,application/json,81.33.204.205,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:33.809110,190.80.28.16,e4887170-e616-3319-9567-ca60548e104e,GET,cricket/1/menu,JSESSIONID=7j09ukh1s8pb32ae2zecoquee4i3pxf,application/json,application/json,190.80.28.16,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.809149,81.33.204.205,63437f15-c93e-36fb-8cf3-f692f2ef137d,GET,cricket/1/menu,JSESSIONID=gl01ix2sswpxn1bubi89ca480urnjvt,application/json,application/json,81.33.204.205,"Mozilla/5.0 (Windows; U; MSIE 7.0; Windows NT 6.0; en-US)",200
2020-03-18 15:00:33.816139,38.107.92.192,66244a5f-d5d0-35e3-a05d-384868bbd131,GET,cricket/1/menu,JSESSIONID=jh0rnqrojjvsgjmtlh9o108f553rdo5,application/json,application/json,38.107.92.192,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:33.817670,203.102.196.91,904888cb-6915-3cb7-8270-e79879165ce1,GET,cricket/1/menu,JSESSIONID=md13nho48w1kwj0sblalbtzu7jjx88t,application/json,application/json,203.102.196.91,"Mozilla/5.0 (Windows; U; Windows NT 5.2; en-US; rv:1.9.1.3) Gecko/20090824 Firefox/3.5.3 (.NET CLR 3.5.30729)",200
2020-03-18 15:00:33.828929,80.53.194.9,9cbed967-6d1c-3fad-bff1-3a7c2d033f06,GET,cricket/1/menu,JSESSIONID=53h8efxh08ue7xmx5bjb06vuwrp44lh,application/json,application/json,80.53.194.9,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 15:00:33.835022,190.80.28.16,e4887170-e616-3319-9567-ca60548e104e,GET,cricket/1/menu,JSESSIONID=7j09ukh1s8pb32ae2zecoquee4i3pxf,application/json,application/json,190.80.28.16,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; InfoPath.2)",200
2020-03-18 15:00:33.844732,79.186.59.200,5c48b24f-c230-3f98-9657-a8bc4c20bb61,GET,places/1/menu,JSESSIONID=3innv8rf8uv2jsdsbzefxgblh6xwkbt,application/json,application/json,79.186.59.200,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 15:00:33.850071,38.107.92.192,66244a5f-d5d0-35e3-a05d-384868bbd131,GET,cricket/1/menu,JSESSIONID=jh0rnqrojjvsgjmtlh9o108f553rdo5,application/json,application/json,38.107.92.192,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:33.854056,80.53.194.9,9cbed967-6d1c-3fad-bff1-3a7c2d033f06,GET,cricket/1/menu,JSESSIONID=53h8efxh08ue7xmx5bjb06vuwrp44lh,application/json,application/json,80.53.194.9,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.2; Win64; x64; Trident/4.0)",200
2020-03-18 15:00:33.854588,178.146.75.161,31be589e-5153-3b48-afa9-aff6b7233440,GET,cricket/1/menu,JSESSIONID=19kdhou3ypdvir8uuvgeky5htho08fh,application/json,application/json,178.146.75.161,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:33.863245,79.186.59.200,5c48b24f-c230-3f98-9657-a8bc4c20bb61,GET,places/1/menu,JSESSIONID=3innv8rf8uv2jsdsbzefxgblh6xwkbt,application/json,application/json,79.186.59.200,"Mozilla/5.0 (X11; U; Linux x86_64; en-US; rv:1.9.1.3) Gecko/20090913 Firefox/3.5.3",200
2020-03-18 15:00:33.870120,178.146.75.161,31be589e-5153-3b48-afa9-aff6b7233440,GET,cricket/1/menu,JSESSIONID=19kdhou3ypdvir8uuvgeky5htho08fh,application/json,application/json,178.146.75.161,"Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US; rv:1.9.1.1) Gecko/20090718 Firefox/3.5.1",200
2020-03-18 15:00:33.952754,103.66.185.220,002007f7-1e88-38a3-8d52-62149a5e9543,GET,map/1/menu,JSESSIONID=jqy7159su829zdykfu44qof1lfm67b7,application/json,application/json,103.66.185.220,"Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0; SLCC1; .NET CLR 2.0.50727; .NET CLR 1.1.4322; .NET CLR 3.5.30729; .NET CLR 3.0.30729)",200
